0.592,1.27,1.661,1.904,0.721,1.033,0.154,0.143,1.112,0.303,0.0124,5.355,0.7781,0.621,0.05,12.290000000000001,13.873674446058631,13.433674446058632,0.592066703668925,1.353,0.0219
0.29,1.331,0.655,0.823,0.544,2.807,0.21,0.238,1.88,0.317,0.0271,2.366,0.4039,0.333,0.217,7.29,11.42367444605863,9.183674446058632,0.672066703668925,-0.25,0.0367
0.29,1.331,0.655,0.823,0.544,2.807,0.21,0.238,1.88,0.317,0.0271,2.366,0.4039,0.333,0.217,8.05,11.133674446058631,9.773674446058632,0.6220667036689249,-0.25,0.0367
0.29,1.331,0.655,0.823,0.544,2.807,0.21,0.238,1.88,0.317,0.0271,2.366,0.4039,0.333,0.217,8.06,10.22367444605863,10.093674446058632,0.49206670366892497,-0.25,0.0367
0.29,1.331,0.655,0.823,0.544,2.807,0.21,0.238,1.88,0.317,0.0271,2.366,0.4039,0.333,0.217,5.43,12.593674446058632,8.103674446058632,0.592066703668925,-0.25,0.0367
0.29,1.331,0.655,0.823,0.544,2.807,0.21,0.238,1.88,0.317,0.0271,2.366,0.4039,0.333,0.217,7.32,11.453674446058631,9.49367444605863,0.502066703668925,-0.25,0.0367
0.29,1.331,0.655,0.823,0.544,2.807,0.21,0.238,1.88,0.317,0.0271,2.366,0.4039,0.333,0.217,0.62,11.94367444605863,8.81367444605863,0.402066703668925,-0.25,0.0367
0.29,1.331,0.655,0.823,0.544,2.807,0.21,0.238,1.88,0.317,0.0271,2.366,0.4039,0.333,0.217,7.57,7.853674446058631,7.833674446058631,0.682066703668925,-0.25,0.0367
0.29,1.331,0.655,0.823,0.544,2.807,0.21,0.238,1.88,0.317,0.0271,2.366,0.4039,0.333,0.217,6.11,9.033674446058631,8.91367444605863,0.382066703668925,-0.25,0.0367
0.29,1.331,0.655,0.823,0.544,2.807,0.21,0.238,1.88,0.317,0.0271,2.366,0.4039,0.333,0.217,7.63,9.133674446058631,8.443674446058631,0.532066703668925,-0.25,0.0367
0.29,1.331,0.655,0.823,0.544,2.807,0.21,0.238,1.88,0.317,0.0271,2.366,0.4039,0.333,0.217,4.88,8.16367444605863,7.893674446058631,0.532066703668925,-0.25,0.0367
1.29,0.481,1.3,1.455,0.737,1.799,0.922,0.59,2.971,0.376,0.0554,2.803,0.3932,0.415,0.385,5.67,7.75367444605863,7.583674446058631,0.532066703668925,-0.714,0.0336
1.29,0.481,1.3,1.455,0.737,1.799,0.922,0.59,2.971,0.376,0.0554,2.803,0.3932,0.415,0.385,6.95,12.15367444605863,8.74367444605863,0.6520667036689249,-0.714,0.0336
1.29,0.481,1.3,1.455,0.737,1.799,0.922,0.59,2.971,0.376,0.0554,2.803,0.3932,0.415,0.385,3.42,12.113674446058631,11.58367444605863,0.6520667036689249,-0.714,0.0336
1.29,0.481,1.3,1.455,0.737,1.799,0.922,0.59,2.971,0.376,0.0554,2.803,0.3932,0.415,0.385,2.57,9.623674446058631,8.97367444605863,0.49206670366892497,-0.714,0.0336
1.29,0.481,1.3,1.455,0.737,1.799,0.922,0.59,2.971,0.376,0.0554,2.803,0.3932,0.415,0.385,10.51,12.76367444605863,10.73367444605863,0.552066703668925,-0.714,0.0336
1.29,0.481,1.3,1.455,0.737,1.799,0.922,0.59,2.971,0.376,0.0554,2.803,0.3932,0.415,0.385,5.88,14.16367444605863,8.65367444605863,0.42206670366892496,-0.714,0.0336
1.29,0.481,1.3,1.455,0.737,1.799,0.922,0.59,2.971,0.376,0.0554,2.803,0.3932,0.415,0.385,9.07,14.01367444605863,9.90367444605863,0.49206670366892497,-0.714,0.0336
1.29,0.481,1.3,1.455,0.737,1.799,0.922,0.59,2.971,0.376,0.0554,2.803,0.3932,0.415,0.385,0.32,8.463674446058631,7.733674446058631,0.6220667036689249,-0.714,0.0336
1.29,0.481,1.3,1.455,0.737,1.799,0.922,0.59,2.971,0.376,0.0554,2.803,0.3932,0.415,0.385,5.88,9.633674446058631,7.733674446058631,0.42206670366892496,-0.714,0.0336
1.29,0.481,1.3,1.455,0.737,1.799,0.922,0.59,2.971,0.376,0.0554,2.803,0.3932,0.415,0.385,1.92,9.793674446058631,9.503674446058632,0.502066703668925,-0.714,0.0336
1.587,0.11,1.898,0.99,0.709,1.959,1.867,0.006,1.45,0.107,0.0211,4.874,0.2811,0.805,0.299,1.8900000000000001,13.69367444605863,8.523674446058632,0.482066703668925,0.501,0.0507
1.587,0.11,1.898,0.99,0.709,1.959,1.867,0.006,1.45,0.107,0.0211,4.874,0.2811,0.805,0.299,2.6,8.053674446058631,7.833674446058631,0.482066703668925,0.501,0.0507
1.587,0.11,1.898,0.99,0.709,1.959,1.867,0.006,1.45,0.107,0.0211,4.874,0.2811,0.805,0.299,4.18,7.963674446058631,7.513674446058631,0.6220667036689249,0.501,0.0507
1.587,0.11,1.898,0.99,0.709,1.959,1.867,0.006,1.45,0.107,0.0211,4.874,0.2811,0.805,0.299,5.66,9.08367444605863,7.633674446058631,0.482066703668925,0.501,0.0507
1.587,0.11,1.898,0.99,0.709,1.959,1.867,0.006,1.45,0.107,0.0211,4.874,0.2811,0.805,0.299,1.07,11.26367444605863,10.523674446058632,0.692066703668925,0.501,0.0507
1.587,0.11,1.898,0.99,0.709,1.959,1.867,0.006,1.45,0.107,0.0211,4.874,0.2811,0.805,0.299,3.1,7.523674446058631,7.483674446058631,0.562066703668925,0.501,0.0507
1.587,0.11,1.898,0.99,0.709,1.959,1.867,0.006,1.45,0.107,0.0211,4.874,0.2811,0.805,0.299,8.33,9.17367444605863,8.443674446058631,0.482066703668925,0.501,0.0507
1.587,0.11,1.898,0.99,0.709,1.959,1.867,0.006,1.45,0.107,0.0211,4.874,0.2811,0.805,0.299,2.5100000000000002,13.023674446058632,9.503674446058632,0.442066703668925,0.501,0.0507
1.587,0.11,1.898,0.99,0.709,1.959,1.867,0.006,1.45,0.107,0.0211,4.874,0.2811,0.805,0.299,2.93,12.17367444605863,8.603674446058632,0.532066703668925,0.501,0.0507
1.587,0.11,1.898,0.99,0.709,1.959,1.867,0.006,1.45,0.107,0.0211,4.874,0.2811,0.805,0.299,5.11,13.40367444605863,7.503674446058631,0.552066703668925,0.501,0.0507
0.99,0.452,1.233,1.184,0.466,2.906,1.074,0.681,1.037,0.227,0.0116,5.719,0.1575,0.729,0.441,7.43,11.57367444605863,9.40367444605863,0.6220667036689249,2.249,0.0566
0.99,0.452,1.233,1.184,0.466,2.906,1.074,0.681,1.037,0.227,0.0116,5.719,0.1575,0.729,0.441,7.68,9.873674446058631,8.58367444605863,0.6420667036689249,2.249,0.0566
0.99,0.452,1.233,1.184,0.466,2.906,1.074,0.681,1.037,0.227,0.0116,5.719,0.1575,0.729,0.441,2.19,13.89367444605863,8.533674446058631,0.562066703668925,2.249,0.0566
0.99,0.452,1.233,1.184,0.466,2.906,1.074,0.681,1.037,0.227,0.0116,5.719,0.1575,0.729,0.441,4.84,12.64367444605863,10.47367444605863,0.582066703668925,2.249,0.0566
0.99,0.452,1.233,1.184,0.466,2.906,1.074,0.681,1.037,0.227,0.0116,5.719,0.1575,0.729,0.441,5.65,8.633674446058631,8.523674446058632,0.382066703668925,2.249,0.0566
0.99,0.452,1.233,1.184,0.466,2.906,1.074,0.681,1.037,0.227,0.0116,5.719,0.1575,0.729,0.441,5.17,8.39367444605863,7.813674446058631,0.582066703668925,2.249,0.0566
0.99,0.452,1.233,1.184,0.466,2.906,1.074,0.681,1.037,0.227,0.0116,5.719,0.1575,0.729,0.441,5.7,13.57367444605863,8.06367444605863,0.722066703668925,2.249,0.0566
0.99,0.452,1.233,1.184,0.466,2.906,1.074,0.681,1.037,0.227,0.0116,5.719,0.1575,0.729,0.441,8.97,10.84367444605863,10.33367444605863,0.49206670366892497,2.249,0.0566
0.99,0.452,1.233,1.184,0.466,2.906,1.074,0.681,1.037,0.227,0.0116,5.719,0.1575,0.729,0.441,1.17,8.293674446058631,8.23367444605863,0.532066703668925,2.249,0.0566
0.99,0.452,1.233,1.184,0.466,2.906,1.074,0.681,1.037,0.227,0.0116,5.719,0.1575,0.729,0.441,3.34,11.39367444605863,9.66367444605863,0.712066703668925,2.249,0.0566
0.741,1.685,1.069,0.446,0.748,2.787,1.691,2.02,1.571,0.376,0.0687,2.141,0.9641,0.353,0.386,1.35,8.043674446058631,7.873674446058631,0.662066703668925,-0.884,0.0301
0.741,1.685,1.069,0.446,0.748,2.787,1.691,2.02,1.571,0.376,0.0687,2.141,0.9641,0.353,0.386,3.5700000000000003,13.803674446058631,11.533674446058631,0.382066703668925,-0.884,0.0301
0.741,1.685,1.069,0.446,0.748,2.787,1.691,2.02,1.571,0.376,0.0687,2.141,0.9641,0.353,0.386,10.870000000000001,13.06367444605863,11.783674446058631,0.662066703668925,-0.884,0.0301
0.741,1.685,1.069,0.446,0.748,2.787,1.691,2.02,1.571,0.376,0.0687,2.141,0.9641,0.353,0.386,0.56,7.91367444605863,7.8236744460586305,0.712066703668925,-0.884,0.0301
0.741,1.685,1.069,0.446,0.748,2.787,1.691,2.02,1.571,0.376,0.0687,2.141,0.9641,0.353,0.386,9.65,13.98367444605863,10.40367444605863,0.722066703668925,-0.884,0.0301
0.741,1.685,1.069,0.446,0.748,2.787,1.691,2.02,1.571,0.376,0.0687,2.141,0.9641,0.353,0.386,1.96,8.68367444605863,8.00367444605863,0.662066703668925,-0.884,0.0301
0.741,1.685,1.069,0.446,0.748,2.787,1.691,2.02,1.571,0.376,0.0687,2.141,0.9641,0.353,0.386,0.67,13.843674446058632,8.783674446058631,0.592066703668925,-0.884,0.0301
0.741,1.685,1.069,0.446,0.748,2.787,1.691,2.02,1.571,0.376,0.0687,2.141,0.9641,0.353,0.386,4.38,11.73367444605863,8.41367444605863,0.482066703668925,-0.884,0.0301
0.741,1.685,1.069,0.446,0.748,2.787,1.691,2.02,1.571,0.376,0.0687,2.141,0.9641,0.353,0.386,2.4,7.723674446058631,7.603674446058631,0.49206670366892497,-0.884,0.0301
0.741,1.685,1.069,0.446,0.748,2.787,1.691,2.02,1.571,0.376,0.0687,2.141,0.9641,0.353,0.386,0.9,8.113674446058631,7.883674446058631,0.462066703668925,-0.884,0.0301
1.832,0.351,1.169,0.285,0.475,2.447,1.36,1.263,1.102,0.213,0.0227,3.119,0.8526,0.648,0.358,0.6900000000000001,11.72367444605863,8.73367444605863,0.512066703668925,-0.307,0.0198
1.832,0.351,1.169,0.285,0.475,2.447,1.36,1.263,1.102,0.213,0.0227,3.119,0.8526,0.648,0.358,0.91,7.593674446058631,7.503674446058631,0.662066703668925,-0.307,0.0198
1.832,0.351,1.169,0.285,0.475,2.447,1.36,1.263,1.102,0.213,0.0227,3.119,0.8526,0.648,0.358,1.29,10.19367444605863,7.473674446058631,0.452066703668925,-0.307,0.0198
1.832,0.351,1.169,0.285,0.475,2.447,1.36,1.263,1.102,0.213,0.0227,3.119,0.8526,0.648,0.358,2.45,12.07367444605863,9.22367444605863,0.502066703668925,-0.307,0.0198
1.832,0.351,1.169,0.285,0.475,2.447,1.36,1.263,1.102,0.213,0.0227,3.119,0.8526,0.648,0.358,6.38,7.75367444605863,7.673674446058631,0.512066703668925,-0.307,0.0198
1.832,0.351,1.169,0.285,0.475,2.447,1.36,1.263,1.102,0.213,0.0227,3.119,0.8526,0.648,0.358,0.05,10.053674446058631,7.953674446058631,0.722066703668925,-0.307,0.0198
1.832,0.351,1.169,0.285,0.475,2.447,1.36,1.263,1.102,0.213,0.0227,3.119,0.8526,0.648,0.358,3.63,10.203674446058631,9.89367444605863,0.49206670366892497,-0.307,0.0198
1.832,0.351,1.169,0.285,0.475,2.447,1.36,1.263,1.102,0.213,0.0227,3.119,0.8526,0.648,0.358,2.24,10.47367444605863,9.303674446058631,0.532066703668925,-0.307,0.0198
1.832,0.351,1.169,0.285,0.475,2.447,1.36,1.263,1.102,0.213,0.0227,3.119,0.8526,0.648,0.358,9.120000000000001,10.40367444605863,9.303674446058631,0.6320667036689249,-0.307,0.0198
1.832,0.351,1.169,0.285,0.475,2.447,1.36,1.263,1.102,0.213,0.0227,3.119,0.8526,0.648,0.358,6.17,8.48367444605863,8.16367444605863,0.692066703668925,-0.307,0.0198
1.718,0.521,1.603,0.289,0.696,2.322,1.354,1.101,1.609,0.387,0.0307,4.863,0.5333,0.283,0.078,2.84,8.133674446058631,7.703674446058631,0.502066703668925,2.324,0.0286
1.718,0.521,1.603,0.289,0.696,2.322,1.354,1.101,1.609,0.387,0.0307,4.863,0.5333,0.283,0.078,6.22,13.78367444605863,7.653674446058631,0.662066703668925,2.324,0.0286
1.718,0.521,1.603,0.289,0.696,2.322,1.354,1.101,1.609,0.387,0.0307,4.863,0.5333,0.283,0.078,4.37,13.48367444605863,9.533674446058631,0.702066703668925,2.324,0.0286
1.718,0.521,1.603,0.289,0.696,2.322,1.354,1.101,1.609,0.387,0.0307,4.863,0.5333,0.283,0.078,3.42,10.39367444605863,8.883674446058631,0.562066703668925,2.324,0.0286
1.718,0.521,1.603,0.289,0.696,2.322,1.354,1.101,1.609,0.387,0.0307,4.863,0.5333,0.283,0.078,5.05,8.24367444605863,8.023674446058632,0.442066703668925,2.324,0.0286
1.718,0.521,1.603,0.289,0.696,2.322,1.354,1.101,1.609,0.387,0.0307,4.863,0.5333,0.283,0.078,6.48,13.42367444605863,8.25367444605863,0.462066703668925,2.324,0.0286
1.718,0.521,1.603,0.289,0.696,2.322,1.354,1.101,1.609,0.387,0.0307,4.863,0.5333,0.283,0.078,4.34,10.41367444605863,9.373674446058631,0.502066703668925,2.324,0.0286
1.718,0.521,1.603,0.289,0.696,2.322,1.354,1.101,1.609,0.387,0.0307,4.863,0.5333,0.283,0.078,2.14,11.10367444605863,9.40367444605863,0.6220667036689249,2.324,0.0286
1.718,0.521,1.603,0.289,0.696,2.322,1.354,1.101,1.609,0.387,0.0307,4.863,0.5333,0.283,0.078,5.25,10.92367444605863,7.473674446058631,0.6320667036689249,2.324,0.0286
1.718,0.521,1.603,0.289,0.696,2.322,1.354,1.101,1.609,0.387,0.0307,4.863,0.5333,0.283,0.078,1.42,12.383674446058631,9.25367444605863,0.552066703668925,2.324,0.0286
1.259,1.462,0.95,0.391,0.634,2.59,1.459,1.977,1.958,0.226,0.0216,5.485,0.3135,0.516,0.479,3.16,8.74367444605863,8.08367444605863,0.402066703668925,2.422,0.0149
1.259,1.462,0.95,0.391,0.634,2.59,1.459,1.977,1.958,0.226,0.0216,5.485,0.3135,0.516,0.479,4.47,12.03367444605863,10.35367444605863,0.472066703668925,2.422,0.0149
1.259,1.462,0.95,0.391,0.634,2.59,1.459,1.977,1.958,0.226,0.0216,5.485,0.3135,0.516,0.479,9.290000000000001,13.703674446058631,9.963674446058631,0.722066703668925,2.422,0.0149
1.259,1.462,0.95,0.391,0.634,2.59,1.459,1.977,1.958,0.226,0.0216,5.485,0.3135,0.516,0.479,6.26,10.74367444605863,9.91367444605863,0.42206670366892496,2.422,0.0149
1.259,1.462,0.95,0.391,0.634,2.59,1.459,1.977,1.958,0.226,0.0216,5.485,0.3135,0.516,0.479,0.48,7.70367444605863,7.683674446058631,0.502066703668925,2.422,0.0149
1.259,1.462,0.95,0.391,0.634,2.59,1.459,1.977,1.958,0.226,0.0216,5.485,0.3135,0.516,0.479,6.140000000000001,8.72367444605863,7.553674446058631,0.402066703668925,2.422,0.0149
1.259,1.462,0.95,0.391,0.634,2.59,1.459,1.977,1.958,0.226,0.0216,5.485,0.3135,0.516,0.479,4.47,12.87367444605863,12.183674446058632,0.6320667036689249,2.422,0.0149
1.259,1.462,0.95,0.391,0.634,2.59,1.459,1.977,1.958,0.226,0.0216,5.485,0.3135,0.516,0.479,7.71,8.883674446058631,7.973674446058631,0.382066703668925,2.422,0.0149
1.259,1.462,0.95,0.391,0.634,2.59,1.459,1.977,1.958,0.226,0.0216,5.485,0.3135,0.516,0.479,7.48,13.713674446058631,13.593674446058632,0.612066703668925,2.422,0.0149
1.259,1.462,0.95,0.391,0.634,2.59,1.459,1.977,1.958,0.226,0.0216,5.485,0.3135,0.516,0.479,1.92,11.74367444605863,8.023674446058632,0.532066703668925,2.422,0.0149
1.573,0.729,0.784,0.357,0.722,1.626,0.077,1.427,1.481,0.356,0.046,2.653,0.5543,0.616,0.339,1.33,8.41367444605863,8.023674446058632,0.702066703668925,0.243,0.0397
1.573,0.729,0.784,0.357,0.722,1.626,0.077,1.427,1.481,0.356,0.046,2.653,0.5543,0.616,0.339,6.93,10.453674446058631,9.76367444605863,0.602066703668925,0.243,0.0397
1.573,0.729,0.784,0.357,0.722,1.626,0.077,1.427,1.481,0.356,0.046,2.653,0.5543,0.616,0.339,3.56,13.44367444605863,8.783674446058631,0.472066703668925,0.243,0.0397
1.573,0.729,0.784,0.357,0.722,1.626,0.077,1.427,1.481,0.356,0.046,2.653,0.5543,0.616,0.339,5.4,11.113674446058631,10.523674446058632,0.532066703668925,0.243,0.0397
1.573,0.729,0.784,0.357,0.722,1.626,0.077,1.427,1.481,0.356,0.046,2.653,0.5543,0.616,0.339,0.41000000000000003,11.033674446058631,7.653674446058631,0.482066703668925,0.243,0.0397
1.573,0.729,0.784,0.357,0.722,1.626,0.077,1.427,1.481,0.356,0.046,2.653,0.5543,0.616,0.339,0.8200000000000001,8.94367444605863,7.803674446058631,0.43206670366892497,0.243,0.0397
1.573,0.729,0.784,0.357,0.722,1.626,0.077,1.427,1.481,0.356,0.046,2.653,0.5543,0.616,0.339,6.51,10.50367444605863,8.40367444605863,0.6420667036689249,0.243,0.0397
1.573,0.729,0.784,0.357,0.722,1.626,0.077,1.427,1.481,0.356,0.046,2.653,0.5543,0.616,0.339,7.94,12.66367444605863,8.713674446058631,0.42206670366892496,0.243,0.0397
1.573,0.729,0.784,0.357,0.722,1.626,0.077,1.427,1.481,0.356,0.046,2.653,0.5543,0.616,0.339,2.92,12.753674446058632,11.253674446058632,0.562066703668925,0.243,0.0397
1.573,0.729,0.784,0.357,0.722,1.626,0.077,1.427,1.481,0.356,0.046,2.653,0.5543,0.616,0.339,0.6900000000000001,10.66367444605863,9.16367444605863,0.522066703668925,0.243,0.0397
0.724,1.389,1.719,1.485,0.501,2.524,0.537,1.488,2.337,0.052,0.0028,4.797,0.2786,0.884,0.421,7.26,9.373674446058631,8.32367444605863,0.472066703668925,0.377,0.0371
0.724,1.389,1.719,1.485,0.501,2.524,0.537,1.488,2.337,0.052,0.0028,4.797,0.2786,0.884,0.421,3.91,11.19367444605863,7.663674446058631,0.592066703668925,0.377,0.0371
0.724,1.389,1.719,1.485,0.501,2.524,0.537,1.488,2.337,0.052,0.0028,4.797,0.2786,0.884,0.421,8.32,13.10367444605863,12.51367444605863,0.562066703668925,0.377,0.0371
0.724,1.389,1.719,1.485,0.501,2.524,0.537,1.488,2.337,0.052,0.0028,4.797,0.2786,0.884,0.421,3.81,8.81367444605863,8.373674446058631,0.722066703668925,0.377,0.0371
0.724,1.389,1.719,1.485,0.501,2.524,0.537,1.488,2.337,0.052,0.0028,4.797,0.2786,0.884,0.421,6.3100000000000005,8.213674446058631,7.553674446058631,0.6420667036689249,0.377,0.0371
0.724,1.389,1.719,1.485,0.501,2.524,0.537,1.488,2.337,0.052,0.0028,4.797,0.2786,0.884,0.421,5.29,7.75367444605863,7.623674446058631,0.43206670366892497,0.377,0.0371
0.724,1.389,1.719,1.485,0.501,2.524,0.537,1.488,2.337,0.052,0.0028,4.797,0.2786,0.884,0.421,4.71,14.113674446058631,10.66367444605863,0.562066703668925,0.377,0.0371
0.724,1.389,1.719,1.485,0.501,2.524,0.537,1.488,2.337,0.052,0.0028,4.797,0.2786,0.884,0.421,0.89,13.433674446058632,9.703674446058631,0.442066703668925,0.377,0.0371
0.724,1.389,1.719,1.485,0.501,2.524,0.537,1.488,2.337,0.052,0.0028,4.797,0.2786,0.884,0.421,0.96,12.89367444605863,11.503674446058632,0.662066703668925,0.377,0.0371
0.724,1.389,1.719,1.485,0.501,2.524,0.537,1.488,2.337,0.052,0.0028,4.797,0.2786,0.884,0.421,1.17,11.91367444605863,10.123674446058631,0.402066703668925,0.377,0.0371
0.285,1.216,1.927,0.459,0.598,2.603,1.475,0.724,2.868,0.144,0.0107,5.07,0.8977,0.549,0.135,4.51,10.553674446058631,8.75367444605863,0.6220667036689249,1.931,0.0351
0.285,1.216,1.927,0.459,0.598,2.603,1.475,0.724,2.868,0.144,0.0107,5.07,0.8977,0.549,0.135,3.2800000000000002,12.023674446058632,7.633674446058631,0.522066703668925,1.931,0.0351
0.285,1.216,1.927,0.459,0.598,2.603,1.475,0.724,2.868,0.144,0.0107,5.07,0.8977,0.549,0.135,6.15,8.51367444605863,8.39367444605863,0.502066703668925,1.931,0.0351
0.285,1.216,1.927,0.459,0.598,2.603,1.475,0.724,2.868,0.144,0.0107,5.07,0.8977,0.549,0.135,2.31,13.593674446058632,11.193674446058631,0.582066703668925,1.931,0.0351
0.285,1.216,1.927,0.459,0.598,2.603,1.475,0.724,2.868,0.144,0.0107,5.07,0.8977,0.549,0.135,7.46,14.07367444605863,12.47367444605863,0.6420667036689249,1.931,0.0351
0.285,1.216,1.927,0.459,0.598,2.603,1.475,0.724,2.868,0.144,0.0107,5.07,0.8977,0.549,0.135,1.1400000000000001,7.74367444605863,7.703674446058631,0.542066703668925,1.931,0.0351
0.285,1.216,1.927,0.459,0.598,2.603,1.475,0.724,2.868,0.144,0.0107,5.07,0.8977,0.549,0.135,6.57,7.853674446058631,7.503674446058631,0.402066703668925,1.931,0.0351
0.285,1.216,1.927,0.459,0.598,2.603,1.475,0.724,2.868,0.144,0.0107,5.07,0.8977,0.549,0.135,4.74,11.713674446058631,8.213674446058631,0.662066703668925,1.931,0.0351
0.285,1.216,1.927,0.459,0.598,2.603,1.475,0.724,2.868,0.144,0.0107,5.07,0.8977,0.549,0.135,5.32,12.56367444605863,11.293674446058631,0.722066703668925,1.931,0.0351
0.285,1.216,1.927,0.459,0.598,2.603,1.475,0.724,2.868,0.144,0.0107,5.07,0.8977,0.549,0.135,5.95,12.41367444605863,11.24367444605863,0.49206670366892497,1.931,0.0351
0.678,1.621,1.185,0.276,0.552,2.462,0.746,2.351,0.727,0.468,0.0141,2.131,0.4582,0.816,0.439,8.35,12.953674446058631,12.74367444605863,0.462066703668925,0.089,0.0289
0.678,1.621,1.185,0.276,0.552,2.462,0.746,2.351,0.727,0.468,0.0141,2.131,0.4582,0.816,0.439,8.01,10.783674446058631,8.49367444605863,0.612066703668925,0.089,0.0289
0.678,1.621,1.185,0.276,0.552,2.462,0.746,2.351,0.727,0.468,0.0141,2.131,0.4582,0.816,0.439,6.18,10.60367444605863,8.273674446058632,0.682066703668925,0.089,0.0289
0.678,1.621,1.185,0.276,0.552,2.462,0.746,2.351,0.727,0.468,0.0141,2.131,0.4582,0.816,0.439,4.05,8.053674446058631,7.49367444605863,0.442066703668925,0.089,0.0289
0.678,1.621,1.185,0.276,0.552,2.462,0.746,2.351,0.727,0.468,0.0141,2.131,0.4582,0.816,0.439,6.82,10.273674446058632,9.99367444605863,0.6420667036689249,0.089,0.0289
0.678,1.621,1.185,0.276,0.552,2.462,0.746,2.351,0.727,0.468,0.0141,2.131,0.4582,0.816,0.439,1.85,14.19367444605863,8.07367444605863,0.482066703668925,0.089,0.0289
0.678,1.621,1.185,0.276,0.552,2.462,0.746,2.351,0.727,0.468,0.0141,2.131,0.4582,0.816,0.439,2.91,9.553674446058631,8.593674446058632,0.6320667036689249,0.089,0.0289
0.678,1.621,1.185,0.276,0.552,2.462,0.746,2.351,0.727,0.468,0.0141,2.131,0.4582,0.816,0.439,4.73,9.60367444605863,9.123674446058631,0.49206670366892497,0.089,0.0289
0.678,1.621,1.185,0.276,0.552,2.462,0.746,2.351,0.727,0.468,0.0141,2.131,0.4582,0.816,0.439,5.38,10.203674446058631,7.693674446058631,0.442066703668925,0.089,0.0289
0.678,1.621,1.185,0.276,0.552,2.462,0.746,2.351,0.727,0.468,0.0141,2.131,0.4582,0.816,0.439,6.5600000000000005,9.613674446058631,8.303674446058631,0.712066703668925,0.089,0.0289
1.709,0.631,1.876,1.422,0.771,1.681,0.9470000000000001,1.198,1.806,0.314,0.0224,2.893,0.0636,0.692,0.136,6.79,8.08367444605863,7.99367444605863,0.462066703668925,0.361,0.0529
1.709,0.631,1.876,1.422,0.771,1.681,0.9470000000000001,1.198,1.806,0.314,0.0224,2.893,0.0636,0.692,0.136,5.29,11.72367444605863,7.793674446058631,0.672066703668925,0.361,0.0529
1.709,0.631,1.876,1.422,0.771,1.681,0.9470000000000001,1.198,1.806,0.314,0.0224,2.893,0.0636,0.692,0.136,1.59,7.62367444605863,7.5736744460586305,0.482066703668925,0.361,0.0529
1.709,0.631,1.876,1.422,0.771,1.681,0.9470000000000001,1.198,1.806,0.314,0.0224,2.893,0.0636,0.692,0.136,6.17,7.883674446058631,7.733674446058631,0.612066703668925,0.361,0.0529
1.709,0.631,1.876,1.422,0.771,1.681,0.9470000000000001,1.198,1.806,0.314,0.0224,2.893,0.0636,0.692,0.136,3.06,9.16367444605863,8.90367444605863,0.672066703668925,0.361,0.0529
1.709,0.631,1.876,1.422,0.771,1.681,0.9470000000000001,1.198,1.806,0.314,0.0224,2.893,0.0636,0.692,0.136,8.27,11.043674446058631,10.08367444605863,0.402066703668925,0.361,0.0529
1.709,0.631,1.876,1.422,0.771,1.681,0.9470000000000001,1.198,1.806,0.314,0.0224,2.893,0.0636,0.692,0.136,2.41,8.273674446058632,7.893674446058631,0.402066703668925,0.361,0.0529
1.709,0.631,1.876,1.422,0.771,1.681,0.9470000000000001,1.198,1.806,0.314,0.0224,2.893,0.0636,0.692,0.136,0.77,14.003674446058632,9.49367444605863,0.722066703668925,0.361,0.0529
1.709,0.631,1.876,1.422,0.771,1.681,0.9470000000000001,1.198,1.806,0.314,0.0224,2.893,0.0636,0.692,0.136,7.37,11.81367444605863,10.093674446058632,0.672066703668925,0.361,0.0529
1.709,0.631,1.876,1.422,0.771,1.681,0.9470000000000001,1.198,1.806,0.314,0.0224,2.893,0.0636,0.692,0.136,2.66,8.133674446058631,7.7836744460586305,0.6520667036689249,0.361,0.0529
0.49,0.614,0.87,1.121,0.446,1.017,0.606,0.173,0.733,0.492,0.013,3.383,0.7634,0.787,0.228,2.41,7.643674446058631,7.5336744460586305,0.392066703668925,0.564,0.0299
0.49,0.614,0.87,1.121,0.446,1.017,0.606,0.173,0.733,0.492,0.013,3.383,0.7634,0.787,0.228,1.49,12.58367444605863,11.123674446058631,0.602066703668925,0.564,0.0299
0.49,0.614,0.87,1.121,0.446,1.017,0.606,0.173,0.733,0.492,0.013,3.383,0.7634,0.787,0.228,9.08,12.253674446058632,9.693674446058631,0.482066703668925,0.564,0.0299
0.49,0.614,0.87,1.121,0.446,1.017,0.606,0.173,0.733,0.492,0.013,3.383,0.7634,0.787,0.228,7.23,12.57367444605863,10.773674446058632,0.392066703668925,0.564,0.0299
0.49,0.614,0.87,1.121,0.446,1.017,0.606,0.173,0.733,0.492,0.013,3.383,0.7634,0.787,0.228,7.94,10.803674446058631,10.113674446058631,0.562066703668925,0.564,0.0299
0.49,0.614,0.87,1.121,0.446,1.017,0.606,0.173,0.733,0.492,0.013,3.383,0.7634,0.787,0.228,3.96,8.25367444605863,7.653674446058631,0.602066703668925,0.564,0.0299
0.49,0.614,0.87,1.121,0.446,1.017,0.606,0.173,0.733,0.492,0.013,3.383,0.7634,0.787,0.228,2.86,8.58367444605863,8.26367444605863,0.542066703668925,0.564,0.0299
0.49,0.614,0.87,1.121,0.446,1.017,0.606,0.173,0.733,0.492,0.013,3.383,0.7634,0.787,0.228,4.98,12.14367444605863,8.613674446058631,0.532066703668925,0.564,0.0299
